token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
372	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
373	ἐπιγίγνομαι	v-pppmmd-	ἐπιγίγνομαι	ἐπιγίγνομαι	v-pppemd-	v-pppmmd-	
374	καί	c--------	καί	καί	d--------	c--------	
375	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
376	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
377	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
378	ἔχω	v1spia---	ἔχω	ἔχω	v1spia---	v1spia---	
379	καί	c--------	καί	καί	d--------	c--------	
380	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
381	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
382	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
383	ζάω	v1spia---	ζάω	ζάω	v1spia---	v1spia---	
384	καί	c--------	καί	καί	c--------	c--------	
385	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
386	παιδεία	n-s---fa-	παιδεία	παιδεία	n-s---fa-	n-s---fa-	
387	περί	r--------	περί	περί	r--------	r--------	
388	ὅς	p-s---fa-	ὅς	ὅς	p-p---ng-	p-s---fa-	
389	διατρίβω	v1spia---	διατρίβω	διατρίβω	v1spia---	v1spia---	
390	,	u--------	,	,	u--------	u--------	
391	καί	c--------	καί	καί	c--------	c--------	
392	μή	d--------	μή	μή	d--------	d--------	
393	περιοράω	v1saoa---	περιοράω	περιοράω	v1saoa---	v1saoa---	
394	περί	r--------	περί	περί	r--------	r--------	
395	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
396	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
397	ἄκριτος	a-s---ma-	ἄκριτος	ἄκριτος	a-s---ma-	a-s---ma-	
398	ἐμαυτοῦ	p-s---ma-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---ma-	p-s---ma-	
399	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
400	,	u--------	,	,	u--------	u--------	
401							unmatched
402	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
403	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
404	βλασφημέω	v--pna---	βλασφημέω	βλασφημέω	v--pna---	v--pna---	
405	ἐθίζω	v-prpmmd-	ἐθίζω	ἐθίζω	v-prpend-	v-prpmmd-	
406	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
407	νῦν	d--------	νῦν	νῦν	d--------	d--------	
408	γίγνομαι	v-sapmma-	γίγνομαι	γίγνομαι	v-sapmma-	v-sapmma-	
409	.	u--------		.		u--------	glaux_only
410	σκοπέω	v-sppmmn-	σκοπέω	σκοπέω	v-sppemn-	v-sppmmn-	
411	οὖν	g--------	οὖν	οὖν	d--------	g--------	
412	εὑρίσκω	v1siia---	εὑρίσκω	εὑρίσκω	v1siia---	v1siia---	
413	οὐδαμῶς	d--------	οὐδαμῶς	οὐδαμῶς	d--------	d--------	
414	ἄν	g--------	ἄν	ἄν	d--------	g--------	
415	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
416	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
417	διαπράσσω	v-sfpmmn-	διαπράσσω	διαπράσσω	v-sfpmmn-	v-sfpmmn-	
418	,	u--------	,	,	u--------	u--------	
419	πλήν	r--------	πλήν	πλήν	d--------	r--------	
420	εἰ	c--------	εἰ	εἰ	c--------	c--------	
421	γράφω	v3saop---	γράφω	γράφω	v3saop---	v3saop---	
422	λόγος	n-s---mn-	λόγος	λόγος	n-s---mn-	n-s---mn-	
423	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
424	εἰκών	n-s---fn-	εἰκών	εἰκών	v-srpamn-	n-s---fn-	
425	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
426	ἐμός	a-s---fg-	ἐμός	ἐμός	a-s---fg-	a-s---fg-	
427	διάνοια	n-s---fg-	διάνοια	διάνοια	n-s---fg-	n-s---fg-	
428	καί	c--------	καί	καί	c--------	c--------	
429	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
430	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
431	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
432	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
433	βιόω	v-prpmng-	βιόω	βιόω	v-prpeng-	v-prpmng-	
434	·	u--------		·		u--------	glaux_only
435	διά	r--------	διά	διά	r--------	r--------	
436	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
437	γάρ	g--------	γάρ	γάρ	d--------	g--------	
438	ἐλπίζω	v1siia---	ἐλπίζω	ἐλπίζω	v1siia---	v1siia---	
439	καί	c--------	καί	καί	d--------	c--------	
440	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
441	περί	r--------	περί	περί	r--------	r--------	
442	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
443	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
444	γιγνώσκω	v--fnp---	γιγνώσκω	γιγνώσκω	v--fnp---	v--fnp---	
445	,	u--------	,	,	u--------	u--------	
446	καί	c--------	καί	καί	c--------	c--------	
447	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
448	αὐτός	p-s---ma-	αὐτός	αὐτός	a-s---ma-	p-s---ma-	
449	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---na-	p-s---ma-	
450	μνημεῖον	n-s---na-	μνημεῖον	μνημεῖον	n-s---na-	n-s---na-	
451	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
452	καταλείπω	v--fnp---	καταλείπω	καταλείπω	v--fnp---	v--fnp---	
453	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
454	καλός	a-s---nac	καλός	καλός	a-s---nac	a-s---nac	
455	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
456	χάλκεος	a-p---ng-	χάλκεος	χάλκεος	a-p---ng-	a-p---ng-	
457	ἀνάθημα	n-p---ng-	ἀνάθημα	ἀνάθημα	n-p---ng-	n-p---ng-	
458	.	u--------	.	.	u--------	u--------	
459	εἰ	c--------	εἰ	εἰ	c--------	c--------	
460	μέν	g--------	μέν	μέν	d--------	g--------	
461	οὖν	g--------	οὖν	οὖν	d--------	g--------	
462	ἐπαινέω	v--pna---	ἐπαινέω	ἐπαινέω	v--pna---	v--pna---	
463	ἐμαυτοῦ	p-s---ma-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---ma-	p-s---ma-	
464	ἐπιχειρέω	v1spoa---	ἐπιχειρέω	ἐπιχειρέω	v1spoa---	v1spoa---	
465	,	u--------	,	,	u--------	u--------	
466	ὁράω	v1siia---	ὁράω	ὁράω	v1siia---	v1siia---	
467	οὐ	d--------	οὐ	οὐ	d--------	d--------	
468	τε	d--------	τε		d--------		oga_only
469	περιλαμβάνω	v--ana---	περιλαμβάνω		v--ana---		oga_only
470	ἅπας	a-p---na-	ἅπας		a-p---na-		oga_only
471	περί	r--------	περί		r--------		oga_only
472	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
473	διέρχομαι	v--ana---	διέρχομαι		v--ana---		oga_only
474	προαιρέω	v1siie---	προαιρέω		v1siie---		oga_only
475	οἷος	a-s---mn-	οἷος		a-s---mn-		oga_only
476	τε	d--------	τε		d--------		oga_only
477	γίγνομαι	v-sfpmmn-	γίγνομαι		v-sfpmmn-		oga_only
478	,	u--------	,		u--------		oga_only
479							unmatched
480	ἐπίχαρις	d--------	ἐπίχαρις		d--------		oga_only
481							unmatched
482	ἀνεπίφθονος	d--------	ἀνεπίφθονος		d--------		oga_only
483	εἶπον	v--ana---	εἶπον		v--ana---		oga_only
484	περί	r--------	περί		r--------		oga_only
485	αὐτός	p-p---ng-	αὐτός		p-p---ng-		oga_only
486	δύναμαι	v-sfpmmn-	δύναμαι		v-sfpmmn-		oga_only
487	·	u--------	·		u--------		oga_only
488	εἰ	c--------	εἰ	εἰ	c--------	c--------	
489	δέ	c--------	δέ	δέ	d--------	c--------	
490	ὑποτίθημι	v1saom---	ὑποτίθημι	ὑποτίθημι	v1spoe---	v1saom---	
491	ἀγών	n-s---ma-	ἀγών	ἀγών	n-s---ma-	n-s---ma-	
492	μέν	g--------	μέν	μέν	d--------	g--------	
493	καί	c--------	καί	καί	c--------	c--------	
494	κίνδυνος	n-s---ma-	κίνδυνος	κίνδυνος	n-s---ma-	n-s---ma-	
495	τις	p-s---ca-	τις	τις	a-s---ma-	p-s---ca-	
496	περί	r--------	περί	περί	r--------	r--------	
497	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p-s---ma-	p-s---ca-	
498	γίγνομαι	v-sppmma-	γίγνομαι	γίγνομαι	v-sppema-	v-sppmma-	
499	,	u--------	,	,	u--------	u--------	
500	συκοφάντης	n-s---ma-	συκοφάντης	συκοφάντης	n-s---ma-	n-s---ma-	
501	δέ	c--------	δέ	δέ	d--------	c--------	
502	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
503	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
504	γράφω	v-srpmma-	γράφω	γράφω	v-srpena-	v-srpmma-	
505	καί	c--------	καί	καί	c--------	c--------	
506	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
507	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
508	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
509	παρέχω	v-sppama-	παρέχω	παρέχω	v-sppama-	v-sppama-	
510	,	u--------	,	,	u--------	u--------	
511	καί	d--------	καί		d--------		oga_only
512	ἐκεῖνος	p-s---ma-	ἐκεῖνος		p-s---ma-		oga_only
513	μέν	d--------	μέν		d--------		oga_only
514	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
515	διαβολή	n-p---fd-	διαβολή		n-p---fd-		oga_only
516	χράομαι	v-sppema-	χράομαι		v-sppema-		oga_only
517	ὁ	l-p---fd-	ὁ		l-p---fd-		oga_only
518	ἐπί	r--------	ἐπί		r--------		oga_only
519	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
520	ἀντίδοσις	n-s---fg-	ἀντίδοσις		n-s---fg-		oga_only
521	ἐρῶ	v-pppafd-	ἐρῶ		v-pppafd-		oga_only
522	,	u--------	,		u--------		oga_only
523	ἐμαυτοῦ	p-s---ma-	ἐμαυτοῦ		p-s---ma-		oga_only
524	δέ	c--------	δέ		c--------		oga_only
525	ἐν	r--------	ἐν		r--------		oga_only
526	ἀπολογία	n-s---fg-	ἀπολογία		n-s---fg-		oga_only
527	σχῆμα	n-s---nd-	σχῆμα		n-s---nd-		oga_only
528	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
529	λόγος	n-p---ma-	λόγος		n-p---ma-		oga_only
530	ποιέω	v-sppema-	ποιέω		v-sppema-		oga_only
531	,	u--------	,		u--------		oga_only
532	οὕτως	d--------	οὕτως		d--------		oga_only
533	ἄν	d--------	ἄν		d--------		oga_only
534	ἐκγίγνομαι	v--anm---	ἐκγίγνομαι		v--anm---		oga_only
535	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
536	μάλιστα	d-------s	μάλιστα		d-------s		oga_only
537	διαλέγω	v--anp---	διαλέγω		v--anp---		oga_only
538	περί	r--------	περί		r--------		oga_only
539	ἅπας	a-p---ng-	ἅπας		a-p---ng-		oga_only
540	ὅς	p-p---ng-	ὅς		p-p---ng-		oga_only
541	τυγχάνω	v1spia---	τυγχάνω		v1spia---		oga_only
542	βούλομαι	v-sppemn-	βούλομαι		v-sppemn-		oga_only
543	.	u--------	.		u--------		oga_only
544	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
545	δέ	c--------	δέ	δέ	d--------	c--------	
546	διανοέω	v-sappmn-	διανοέω	διανοέω	v-sappmn-	v-sappmn-	
547	γράφω	v1siia---	γράφω	γράφω	v1siia---	v1siia---	
548	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
549	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
550	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
551	,	u--------	,	,	u--------	u--------	
552	οὐ	d--------	οὐ	οὐ	d--------	d--------	
553	ἀκμάζω	v-sppamn-	ἀκμάζω	ἀκμάζω	v-sppamn-	v-sppamn-	
554	,	u--------	,	,	u--------	u--------	
555	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
556	ἔτος	n-p---na-	ἔτος	ἔτος	n-p---na-	n-p---na-	
557	γίγνομαι	v-srpamn-	γίγνομαι	γίγνομαι	v-srpamn-	v-srpamn-	
558	δύο	m--------	δύο	δύο	a--------	m--------	
559	καί	c--------	καί	καί	c--------	c--------	
560	ὀγδοήκοντα	m--------	ὀγδοήκοντα	ὀγδοήκοντα	a--------	m--------	
561	.	u--------	.	.	u--------	u--------	
562	διόπερ	d--------	διόπερ	διόπερ	d--------	d--------	
563	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
564	συγγνώμη	n-s---fa-	συγγνώμη	συγγνώμη	n-s---fa-	n-s---fa-	
565	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
566	,	u--------	,	,	u--------	u--------	
567	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
568	μαλακός	a-s---mnc	μαλακός	μαλακός	a-s---mnc	a-s---mnc	
569	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
570	φαίνω	v3spsm---	φαίνω	φαίνω	v3spse---	v3spsm---	
571	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
572	παρά	r--------	παρά	παρά	r--------	r--------	
573	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
574	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
575	ἐκδίδωμι	v-prpmng-	ἐκδίδωμι	ἐκδίδωμι	v-papmmg-	v-prpmng-	
576	.	u--------	.	.	u--------	u--------	
577	καί	c--------	καί	καί	d--------	c--------	
578	γάρ	g--------	γάρ	γάρ	d--------	g--------	
579	οὐ	d--------	οὐ	οὐ	d--------	d--------	
580	δέ	d--------	δέ		d--------		oga_only
581	ῥᾴδιος	a-s---mn-	ῥᾴδιος		a-s---mn-		oga_only
582	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
583							unmatched
584	ἁπλόος	a-s---mn-	ἁπλόος		a-s---mn-		oga_only
585	,	u--------	,		u--------		oga_only
586	ἀλλά	c--------	ἀλλά		c--------		oga_only
587	πολύς	a-s---fa-	πολύς		a-s---fa-		oga_only
588	ἔχω	v-sppamn-	ἔχω		v-sppamn-		oga_only
589	πραγματεία	n-s---fa-	πραγματεία		n-s---fa-		oga_only
590	.	u--------	.		u--------		oga_only
591	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
592	γάρ	g--------	γάρ	γάρ	d--------	g--------	
593	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
594	γράφω	v-prpmng-	γράφω	γράφω	v-prpeng-	v-prpmng-	
595	ἔνιοι	a-p---nn-	ἔνιοι	ἔνιοι	a-p---nn-	a-p---nn-	
596	μέν	g--------	μέν	μέν	d--------	g--------	
597	ἐν	r--------	ἐν	ἐν	r--------	r--------	
598	δικαστήριον	n-s---nd-	δικαστήριον	δικαστήριον	n-s---nd-	n-s---nd-	
599	πρέπω	v-pppann-	πρέπω	πρέπω	v-pppana-	v-pppann-	
600	λέγω	v--anp---	ἐρῶ	λέγω	v--anp---	v--anp---	DISAGREE
601	,	u--------	,	,	u--------	u--------	
602	ὁ	l-p---nn-	ὁ	ὁ	l-p---na-	l-p---nn-	
603	δέ	c--------	δέ	δέ	d--------	c--------	
604	πρός	r--------	πρός	πρός	r--------	r--------	
605	μέν	g--------	μέν	μέν	d--------	g--------	
606	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
607	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
608	ἀγών	n-p---ma-	ἀγών	ἀγών	n-p---ma-	n-p---ma-	
609	οὐ	d--------	οὐ	οὐ	d--------	d--------	
610	ἁρμόζω	v-pppann-	ἁρμόζω	ἁρμόζω	v-pppana-	v-pppann-	
611	,	u--------	,	,	u--------	u--------	
612	περί	r--------	περί	περί	r--------	r--------	
613	δέ	c--------	δέ	δέ	c--------	c--------	
614	φιλοσοφία	n-s---fg-	φιλοσοφία	φιλοσοφία	n-s---fg-	n-s---fg-	
615	παρρησιάζομαι	v-prpmnn-	σιωπάω	παρρησιάζομαι	v-prpenn-	v-prpmnn-	DISAGREE
616	καί	c--------	καί	καί	c--------	c--------	
617	δηλόω	v-prpann-	δηλόω	δηλόω	v-prpann-	v-prpann-	
618	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
619	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
620	αὐτός	p-s---fg-	αὐτός	αὐτός	p-s---fg-	p-s---fg-	
621	·	u--------	·	·	u--------	u--------	
622	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
623	δέ	c--------	δέ	δέ	d--------	c--------	
624	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
625	καί	c--------	καί	καί	d--------	c--------	
626	τοιοῦτος	p-s---nn-	τοιοῦτος	τοιοῦτος	p-s---nn-	p-s---nn-	
627	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
628	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
629	νέος	a-p---mgc	νέος	νέος	a-p---mgc	a-p---mgc	
630	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
631	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
632	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
633	μάθημα	n-p---na-	μάθημα	μάθημα	n-p---na-	n-p---na-	
634	καί	c--------	καί	καί	c--------	c--------	
635	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
636	παιδεία	n-s---fa-	παιδεία	παιδεία	n-s---fa-	n-s---fa-	
637	ὁρμάω	v-pppamd-	ὁρμάω	ὁρμάω	v-pppamd-	v-pppamd-	
638	ἀκούω	v-papamd-	ἀκούω	ἀκούω	v-papamd-	v-papamd-	
639	ἄν	g--------	ἄν	ἄν	d--------	g--------	
640	συμφέρω	v3saoa---	συμφέρω	συμφέρω	v3saoa---	v3saoa---	
641	,	u--------	,	,	u--------	u--------	
642	πολύς	a-p---nn-	πολύς	πολύς	a-p---nn-	a-p---nn-	
643	δέ	c--------	δέ	δέ	d--------	c--------	
644	καί	c--------	καί	καί	d--------	c--------	
645	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
646	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
647	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
648	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
649	γράφω	v-prpmng-	γράφω	γράφω	v-prpeng-	v-prpmng-	
650	ἐγκαταμίγνυμαι	v-prpmnn-	ἐγκαταμίγνυμι	ἐγκαταμίγνυμαι	v-prpenn-	v-prpmnn-	DISAGREE
651	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
652	νῦν	d--------	νῦν	νῦν	d--------	d--------	
653	λέγω	v-pppmnd-	λέγω3	λέγω	v-pppend-	v-pppmnd-	
654	οὐ	d--------	οὐ	οὐ	d--------	d--------	
655	ἄλογος	d--------	ἄλογος	ἄλογος	d--------	d--------	
656							unmatched
657	ἄκαιρος	d--------	ἄκαιρος	ἄκαιρος	d--------	d--------	
658	,	u--------	,	,	u--------	u--------	
659	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
660	προσηκόντως	d--------	προσηκόντως	προσηκόντως	d--------	d--------	
661	ὁ	l-p---nd-	ὁ	ὁ	l-p---md-	l-p---nd-	
662	ὑπόκειμαι	v-prpmnd-	ὑπόκειμαι	ὑπόκειμαι	v-prpemd-	v-prpmnd-	
663	.	u--------	.	.	u--------	u--------	
664	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	a-s---na-	p-s---na-	
665	οὖν	g--------	οὖν	οὖν	d--------	g--------	
666	μῆκος	n-s---na-	μῆκος	μῆκος	n-s---na-	n-s---na-	
667	λόγος	n-s---mg-	λόγος	λόγος	n-s---mg-	n-s---mg-	
668	συνοράω	v--ana---	σύνεἶδον	συνοράω	v--ana---	v--ana---	DISAGREE
669	,	u--------	,	,	u--------	u--------	
670	καί	c--------	καί	καί	d--------	c--------	
671	τοσοῦτος	p-p---fa-	τοσοῦτος	τοσοῦτος	a-p---fa-	p-p---fa-	
672	ἰδέα	n-p---fa-	ἰδέα	ἰδέα	n-p---fa-	n-p---fa-	
673	καί	c--------	καί	καί	c--------	c--------	
674	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
675	ἀλλήλων	p-p---fg-	ἀλλήλων	ἀλλήλων	p-p---fg-	p-p---fg-	
676	ἀφίστημι	v-prpafa-	ἀφίστημι	ἀφίστημι	v-prpafa-	v-prpafa-	
677	συναρμόζω	v--ana---	συναρμόζω	συναρμόζω	v--ana---	v--ana---	
678	καί	c--------	καί	καί	c--------	c--------	
679	συνάγω	v--ana---	συνάγω	συνάγω	v--ana---	v--ana---	
680	,	u--------	,	,	u--------	u--------	
681	καί	c--------	καί	καί	d--------	c--------	
682	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
683	ἐπιφέρω	v-pppmfa-	ἐπιφέρω	ἐπιφέρω	v-pppefa-	v-pppmfa-	
684	οἰκειόω	v--ana---	οἰκειόω	οἰκειόω	v--ana---	v--ana---	
685	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
