token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1479	δέω	v-pppang-	δέω	δέω	v-pppang-	v-pppang-	
1480	.	u--------	.	.	u--------	u--------	
1481	λέγω	v3ppia---	λέγω3	λέγω	v3ppia---	v3ppia---	
1482	δέ	b--------	δέ	δέ	d--------	b--------	
1483	καί	d--------	καί	καί	d--------	d--------	
1484	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
1485	τις	p-p---ca-	τις	τις	a-p---ma-	p-p---ca-	
1486	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	p-p---mn-	p-p---mn-	
1487	πόρος	n-p---ma-	πόρος	πόρος	n-p---ma-	n-p---ma-	
1488	,	u--------	,	,	u--------	u--------	
1489	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
1490	αἱρέω	v2paia---	αἱρέω	αἱρέω	v2paia---	v2paia---	
1491	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
1492	σύ	p-p---md-	σύ	σύ	p-p---md-	p-p---md-	
1493	συμφέρω	v--pna---	συμφέρω	συμφέρω	v--pna---	v--pna---	
1494	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1495	·	u--------	·	·	u--------	u--------	
1496	καί	b--------	καί	καί	d--------	b--------	
1497	ἕως	c--------	ἕως	ἕως	c--------	c--------	
1498	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1499	καιρός	n-s---mn-	καιρός	καιρός	n-s---mn-	n-s---mn-	
1500	,	u--------	,	,	u--------	u--------	
1501	ἀντιλαμβάνω	v2pamm---	ἀντιλαμβάνω	ἀντιλαμβάνω	v2pamm---	v2pamm---	
1502	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1503	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
1504	.	u--------	.	.	u--------	u--------	
1505	ἄξιος	a-s---na-	ἄξιος	ἄξιος	a-s---nn-	a-s---na-	
1506	δέ	b--------	δέ	δέ	d--------	b--------	
1507	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--anm---	v--anm---	
1508	καί	b--------	καί	καί	c--------	b--------	
1509	λογίζομαι	v--anm---	λογίζομαι	λογίζομαι	v--anm---	v--anm---	
1510	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1511	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1512	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1513	ὅς	p-s---ng-	ὅς	ὅς	p-s---ng-	p-s---ng-	
1514	καθίστημι	v3sria---	καθίστημι	καθίστημι	v3sria---	v3sria---	
1515	νυνί	d--------	νυνί	νυνί	d--------	d--------	
1516	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
1517	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
1518	.	u--------	.	.	u--------	u--------	
1519	οὐ	d--------		οὐ		d--------	glaux_only
1520							unmatched
1521	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1522	,	u--------	,	,	u--------	u--------	
1523	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1524	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1525	καί	b--------	καί	καί	c--------	b--------	
1526	φημί	v3saoa---	φημί	φημί	v3saoa---	v3saoa---	
1527	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1528	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1529	μή	d--------	μή	μή	d--------	d--------	
1530	σκοπέω	v-sppamn-	σκοπέω	σκοπέω	v-sppamn-	v-sppamn-	
1531	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
1532	,	u--------	,	,	u--------	u--------	
1533	εὐτρεπής	d--------	εὐτρεπής	εὐτρεπής	d--------	d--------	
1534							unmatched
1535	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1536	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1537	καλός	a-p---nas	καλός	καλός	a-p---nas	a-p---nas	
1538	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1539	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
1540	πάρειμι	v-pppann-	πάρειμι	πάρειμι	v-pppann-	v-pppann-	
1541	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
1542	,	u--------	,	,	u--------	u--------	
1543							unmatched
1544	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1545	ἐκφέρω	v3saia---	ἐκφέρω	ἐκφέρω	v3saia---	v3saia---	
1546	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1547	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
1548	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1549	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
1550	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
1551	,	u--------	,	,	u--------	u--------	
1552	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1553	πολεμέω	v--pna---	πολεμέω	πολεμέω	v--pna--c	v--pna---	
1554	οἴομαι	v3saip---	οἴομαι	οἴομαι	v3saip---	v3saip---	
1555	δέω	v--fna---	δεῖ	δέω	v--fna---	v--fna---	DISAGREE
1556	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1557	,	u--------	,	,	u--------	u--------	
1558	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1559	ὡς	d--------	ὡς	ὡς	d--------	d--------	
1560	ἐπέρχομαι	v-sppamn-	ἔπειμι1	ἐπέρχομαι	v-sppamn-	v-sppamn-	DISAGREE
1561	ἅπας	a-p---na-	ἅπας	ἅπας	a-p---na-	a-p---na-	
1562	τότε	d--------	τότε	τότε	d--------	d--------	
1563	ἐλπίζω	v3siia---	ἐλπίζω	ἐλπίζω	v3siia---	v3siia---	
1564	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1565	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1566	ἀναιρέω	v--rnm---	ἀναιρέω	ἀναιρέω	v--rne---	v--rnm---	
1567	,	u--------	,	,	u--------	u--------	
1568	καί	d--------	καί		d--------		oga_only
1569	εἶτα	d--------	εἶτα		d--------		oga_only
1570	διαψεύδω	v3srim---	διαψεύδω	διαψεύδω	v3srie---	v3srim---	
1571	.	u--------	.	.	u--------	u--------	
1572	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
1573	δή	g--------	δή	δή	d--------	g--------	
1574	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
1575	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1576	ταράσσω	v3spia---	ταράσσω	ταράσσω	v3spia---	v3spia---	
1577	παρά	r--------	παρά	παρά	r--------	r--------	
1578	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1579	γίγνομαι	v-srpann-	γίγνομαι	γίγνομαι	v-srpann-	v-srpann-	
1580	καί	b--------	καί	καί	c--------	b--------	
1581	πολύς	a-s---fa-	πολύς	πολύς	a-s---fa-	a-s---fa-	
1582	ἀθυμία	n-s---fa-	ἀθυμία	ἀθυμία	n-s---fa-	n-s---fa-	
1583	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1584	παρέχω	v3spia---	παρέχω	παρέχω	v3spia---	v3spia---	
1585	,	u--------	,	,	u--------	u--------	
1586	εἶτα	b--------	εἶτα	εἶτα	c--------	b--------	
1587	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
1588	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1589	Θεσσαλός	a-p---mg-	θεσσαλός	Θεσσαλός	n-p---mg-	a-p---mg-	
1590	.	u--------	.	.	u--------	u--------	
1591	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1592	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1593	ἄπιστος	a-p---nn-	ἄπιστος	ἄπιστος	a-p---nn-	a-p---nn-	
1594	μέν	g--------	μέν	μέν	d--------	g--------	
1595	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1596	δήπου	d--------	δήπου	δήπου	d--------	d--------	
1597	φύσις	n-s---fd-	φύσις	φύσις	n-s---fd-	n-s---fd-	
1598	καί	b--------	καί	καί	c--------	b--------	
1599	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
1600	πᾶς	a-p---md-	πᾶς	πᾶς	a-p---md-	a-p---md-	
1601	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
1602	,	u--------	,	,	u--------	u--------	
1603	κομιδῇ	d--------	κομιδῇ	κομιδῇ	d--------	d--------	
1604	δέ	b--------	δέ	δέ	c--------	b--------	
1605	,	u--------	,	,	u--------	u--------	
1606	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1607	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1608	,	u--------	,	,	u--------	u--------	
1609	καί	d--------	καί	καί	c--------	d--------	
1610	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1611	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1612	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---md-	p-s---nd-	
1613	.	u--------	.	.	u--------	u--------	
1614	καί	b--------	καί	καί	d--------	b--------	
1615	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1616	Παγασαί	n-p---fa-	παγασαί	Παγασαί	n-p---fa-	n-p---fa-	
1617	ἀπαιτέω	v--pna---	ἀπαιτέω	ἀπαιτέω	v--pna---	v--pna---	
1618	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1619	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1620	ψηφίζω	v-prpmmn-	ψηφίζω	ψηφίζω	v-prpemn-	v-prpmmn-	
1621	,	u--------	,	,	u--------	u--------	
1622	καί	b--------	καί	καί	c--------	b--------	
1623	Μαγνησία	n-s---fa-	μαγνησία	Μαγνησία	n-s---fa-	n-s---fa-	
1624	κωλύω	v3pria---	κωλύω	κωλύω	v3pria---	v3pria---	
1625	τειχίζω	v--pna---	τειχίζω	τειχίζω	v--pna---	v--pna---	
1626	.	u--------	.	.	u--------	u--------	
1627	ἀκούω	v1siia---	ἀκούω	ἀκούω	v1siia---	v1siia---	
1628	δέ	b--------	δέ	δέ	d--------	b--------	
1629	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1630	τις	p-p---ng-	τις	τις	p-p---ng-	p-p---ng-	
1631	,	u--------	,	,	u--------	u--------	
1632	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1633	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1634	δέ	d--------	δέ		d--------		oga_only
1635	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1636	λιμήν	n-p---ma-	λιμήν	λιμήν	n-p---ma-	n-p---ma-	
1637	καί	b--------	καί	καί	c--------	b--------	
1638	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1639	ἀγορά	n-p---fa-	ἀγορά	ἀγορά	n-p---fa-	n-p---fa-	
1640	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1641	δίδωμι	v3pfoa---	δίδωμι	δίδωμι	v3pfoa---	v3pfoa---	
1642	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1643	καρπόω	v--pnm---	καρπόω	καρπόω	v--pne---	v--pnm---	
1644	·	u--------	·	·	u--------	u--------	
1645	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1646	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1647	κοινός	a-p---na-	κοινός	κοινός	a-p---na-	a-p---na-	
1648	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1649	Θεσσαλός	a-p---mg-	θεσσαλός	Θεσσαλός	n-p---mg-	a-p---mg-	
1650	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1651	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1652	δέω	v3spoa---	δέω	δέω	v3spoa---	v3spoa---	
1653	διοικέω	v--pna---	διοικέω	διοικέω	v--pna---	v--pna---	
1654	,	u--------	,	,	u--------	u--------	
1655	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1656	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
1657	λαμβάνω	v--pna---	λαμβάνω	λαμβάνω	v--pna---	v--pna---	
1658	.	u--------	.	.	u--------	u--------	
1659	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1660	δέ	b--------	δέ	δέ	d--------	b--------	
1661	οὗτος	p-p---ng-	οὗτος	οὗτος	a-p---ng-	p-p---ng-	
1662	ἀποστερέω	v3sfip---	ἀποστερέω	ἀποστερέω	v3sfip---	v3sfip---	
1663	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1664	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1665	,	u--------	,	,	u--------	u--------	
1666	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1667	στενός	a-s---na-	στενός	στενός	a-s---na-	a-s---na-	
1668	κομιδῇ	d--------	κομιδῇ	κομιδῇ	d--------	d--------	
1669	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1670	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1671	τροφή	n-s---fg-	τροφή	τροφή	n-s---fg-	n-s---fg-	
1672	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1673	ξένος	a-p---md-	ξένος1	ξένος	n-p---md-	a-p---md-	
1674	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1675	καθίστημι	v3sfim---	καθίστημι	καθίστημι	v3sfim---	v3sfim---	
1676	.	u--------	.	.	u--------	u--------	
1677	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
1678	μήν	g--------	μήν	μήν	d--------	g--------	
1679	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1680	γε	d--------	γε	γε	d--------	d--------	
1681	Παίων	n-s---ma-	παίων	Παίων	n-s---ma-	n-s---ma-	
1682	καί	b--------	καί	καί	d--------	b--------	
1683	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1684	Ἰλλυριοί	n-s---ma-	ἰλλύριος	Ἰλλυριοί	n-s---ma-	n-s---ma-	DISAGREE
1685	καί	b--------	καί	καί	c--------	b--------	
1686	ἁπλῶς	d--------	ἁπλῶς	ἁπλῶς	d--------	d--------	
1687	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1688	ἅπας	a-p---ma-	ἅπας	ἅπας	a-p---ma-	a-p---ma-	
1689	ἡγέομαι	v--pnm---	ἡγέομαι	ἡγέομαι	v--pne---	v--pnm---	
1690	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1691	αὐτόνομος	a-p---ma-	αὐτόνομος	αὐτόνομος	a-p---ma-	a-p---ma-	
1692	ἡδύς	a-s---nac	ἡδύς	ἡδύς	a-s---nac	a-s---nac	
1693	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1694	καί	b--------	καί	καί	c--------	b--------	
1695	ἐλεύθερος	a-p---ma-	ἐλεύθερος	ἐλεύθερος	a-p---ma-	a-p---ma-	
1696	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1697	δοῦλος	n-p---ma-	δοῦλος	δοῦλος	n-p---ma-	n-p---ma-	
1698	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1699	·	u--------		·		u--------	glaux_only
1700	καί	b--------	καί	καί	d--------	b--------	
1701	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1702	ἀήθης	a-p---mn-	ἀήθης	ἀήθης	a-p---mn-	a-p---mn-	
1703	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1704	κατακούω	v--pna---	κατακούω	κατακούω	v--pna---	v--pna---	
1705	τις	p-s---cg-	τις	τις	p-s---mg-	p-s---cg-	
1706	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1707	,	u--------	,	,	u--------	u--------	
1708	καί	b--------	καί	καί	c--------	b--------	
1709	ἄνθρωπος	n-s---mn-	ἄνθρωπος	ἄνθρωπος	n-s---mn-	n-s---mn-	
1710	ὑβριστής	n-s---mn-	ὑβριστής	ὑβριστής	n-s---mn-	n-s---mn-	
1711	,	u--------	,	,	u--------	u--------	
1712	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1713	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
1714	.	u--------	.	.	u--------	u--------	
1715	καί	b--------	καί	καί	d--------	b--------	
1716	μά	r--------	μά	μά	r--------	r--------	
1717	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1718	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
1719	ἄπιστος	a-s---nn-	ἄπιστος	ἄπιστος	a-s---nn-	a-s---nn-	
1720	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
1721	·	u--------		·		u--------	glaux_only
1722	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1723	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1724	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1725	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
1726	παρά	r--------	παρά	παρά	r--------	r--------	
1727	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1728	ἀξία	n-s---fa-	ἀξία	ἀξία	n-s---fa-	n-s---fa-	
1729	ἀφορμή	n-s---fn-	ἀφορμή	ἀφορμή	n-s---fn-	n-s---fn-	
1730	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1731	κακός	d--------	κακός	κακός	d--------	d--------	
1732	φρονέω	v--pna---	φρονέω	φρονέω	v--pna---	v--pna---	
1733	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1734	ἀνόητος	a-p---mg-	ἀνόητος	ἀνόητος	a-p---mg-	a-p---mg-	
1735	γίγνομαι	v3spim---	γίγνομαι	γίγνομαι	v3spie---	v3spim---	
1736	·	u--------	·	·	u--------	u--------	
1737	διόπερ	d--------	διόπερ	διόπερ	d--------	d--------	
1738	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1739	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1740	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1741	φυλάσσω	v--ana---	φυλάσσω	φυλάσσω	v--ana---	v--ana---	
1742	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1743	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
1744	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1745	κτάομαι	v--anm---	κτάομαι	κτάομαι	v--anm---	v--anm---	
1746	χαλεπός	a-s---nnc	χαλεπός	χαλεπός	a-s---nnc	a-s---nnc	
1747	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1748	.	u--------	.	.	u--------	u--------	
1749	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1750	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1751	σύ	p2p---ca-	σύ	σύ	p-p----a-	p2p---ca-	
1752	,	u--------	,	,	u--------	u--------	
1753	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1754	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1755	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1756	,	u--------	,	,	u--------	u--------	
1757	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1758	ἀκαιρία	n-s---fa-	ἀκαιρία	ἀκαιρία	n-s---fa-	n-s---fa-	
1759	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1760	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
1761	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
1762	ὑμέτερος	a-s---ma-	ὑμέτερος	ὑμέτερος	a-s---ma-	a-s---ma-	
1763	νομίζω	v-papama-	νομίζω	νομίζω	v-papama-	v-papama-	
1764	ἑτοῖμος	d--------	ἑτοῖμος	ἑτοῖμος	d--------	d--------	
1765	συναίρω	v--anm---	συναίρω	συναίρω	v--anm---	v--anm---	
1766	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1767	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1768	,	u--------	,	,	u--------	u--------	
1769	καί	b--------	καί	καί	d--------	b--------	
1770	πρεσβεύω	v-pppmma-	πρεσβεύω	πρεσβεύω	v-pppema-	v-pppmma-	
1771	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1772	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1773	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1774	καί	b--------	καί	καί	d--------	b--------	
1775	στρατεύω	v-pppmma-	στρατεύω	στρατεύω	v-pppema-	v-pppmma-	
1776	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1777	καί	b--------	καί	καί	c--------	b--------	
1778	παροξύνω	v-pppama-	παροξύνω	παροξύνω	v-pppama-	v-pppama-	
1779	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1780	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1781	ἅπας	a-p---ma-	ἅπας	ἅπας	a-p---ma-	a-p---ma-	
1782	,	u--------	,	,	u--------	u--------	
1783	λογίζομαι	v-pppmma-	λογίζομαι	λογίζομαι	v-pppema-	v-pppmma-	
1784	,	u--------	,	,	u--------	u--------	
1785	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1786	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
1787	λαμβάνω	v3saoa---	λαμβάνω	λαμβάνω	v3saoa---	v3saoa---	
1788	κατά	r--------	κατά	κατά	r--------	r--------	
1789	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p1p---mg-	p1p---cg-	
1790	τοιοῦτος	p-s---ma-	τοιοῦτος	τοιοῦτος	a-s---ma-	p-s---ma-	
1791	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
1792	καί	b--------	καί	καί	c--------	b--------	
1793	πόλεμος	n-s---mn-	πόλεμος	πόλεμος	n-s---mn-	n-s---mn-	
1794	γίγνομαι	v3saom---	γίγνομαι	γίγνομαι	v3saom---	v3saom---	
1795	πρός	r--------	πρός	πρός	r--------	r--------	
1796	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1797	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
1798	,	u--------	,	,	u--------	u--------	
1799	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1800	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1801	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1802	οἴομαι	v2ppim---	οἴομαι	οἴομαι	v2ppie---	v2ppim---	
1803	ἑτοῖμος	d--------	ἑτοῖμος	ἑτοῖμος	d--------	d--------	
1804	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1805	σύ	p-p---ma-	σύ	σύ	p-p---ma-	p-p---ma-	
1806	ἔρχομαι	v--ana---	ἔρχομαι	ἔρχομαι	v--ana---	v--ana---	
1807	;	u--------	;	;	u--------	u--------	
1808	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
1809	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1810	αἰσχύνω	v2ppmm---	αἰσχύνω	αἰσχύνω	v2ppme---	v2ppmm---	
1811	,	u--------	,	,	u--------	u--------	
1812	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1813							unmatched
1814	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1815	πάσχω	v2paoa---	πάσχω	πάσχω	v2paoa---	v2paoa---	
1816	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1817	,	u--------	,	,	u--------	u--------	
1818	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1819	δύναμαι	v3spom---	δύναμαι	δύναμαι	v3spoe---	v3spom---	
1820	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
1821	,	u--------	,	,	u--------	u--------	
1822	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1823	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
1824	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
1825	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
1826	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1827	τολμάω	v2pfia---	τολμάω	τολμάω	v2pfia---	v2pfia---	
1828	;	u--------	;	;	u--------	u--------	
1829	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1830	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1831	,	u--------	,	,	u--------	u--------	
1832	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1833	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1834	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
1835	,	u--------	,	,	u--------	u--------	
1836	μή	d--------	μη	μή	d--------	d--------	
1837	δέ	d--------	δέ		d--------		oga_only
1838	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---nn-	p-s---na-	
1839	σύ	p2p---ca-	σύ	σύ	p-p----a-	p2p---ca-	
1840	λανθάνω	v3spma---	λανθάνω	λανθάνω	v3spma---	v3spma---	
1841	,	u--------	,	,	u--------	u--------	
1842	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1843	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1844	αἵρεσις	n-s---fn-	αἵρεσις	αἵρεσις	n-s---fn-	n-s---fn-	
1845	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1846	σύ	p-p---md-	σύ	σύ	p-p---md-	p-p---md-	
1847	πότερος	g--------	πότερος	πότερος	d--------	g--------	
1848	σύ	p-p---ma-	σύ	σύ	p-p---ma-	p-p---ma-	
