token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
380	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
381	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
382	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
383	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
384	καταλείπω	v--pnm---	καταλιμπάνω	καταλείπω	v--pne---	v--pnm---	DISAGREE
385	,	u--------	,	,	u--------	u--------	
386	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
387	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
388	δῆλος	a-s---na-	δῆλος	δῆλος	a-s---na-	a-s---na-	
389	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
390	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
391	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
392	.	u--------	.	.	u--------	u--------	
393	οὐ	d--------	οὐ	οὐ	d--------	d--------	
394	τε	c--------	τε		c--------		oga_only
395	γάρ	g--------	γάρ	γάρ	d--------	g--------	
396	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
397	καλός	d--------	καλός	καλός	d--------	d--------	
398	ἀγρός	n-s---ma-	ἀγρός	ἀγρός	n-s---ma-	n-s---ma-	
399	φυτεύω	v-sapmmd-	φυτεύω	φυτεύω	v-sapmmd-	v-sapmmd-	
400	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
401	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
402	καρπόω	v3sfim---	καρπόω	καρπόω	v3sfim---	v3sfim---	
403	,	u--------	,	,	u--------	u--------	
404	οὐ	d--------	οὐ	οὐ	d--------	d--------	
405	τε	c--------	τε		c--------		oga_only
406	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
407	καλός	d--------	καλός	καλός	d--------	d--------	
408	οἰκία	n-s---fa-	οἰκία	οἰκία	n-s---fa-	n-s---fa-	
409	οἰκοδομέω	v-sapmmd-	οἰκοδομέω	οἰκοδομέω	v-sapmmd-	v-sapmmd-	
410	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
411	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
412	ἐνοικέω	v3sfia---	ἐνοικέω	ἐνοικέω	v3sfia---	v3sfia---	
413	,	u--------	,	,	u--------	u--------	
414	οὐ	d--------	οὐ	οὐ	d--------	d--------	
415	τε	c--------	τε		c--------		oga_only
416	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
417	στρατηγικός	a-s---md-	στρατηγικός	στρατηγικός	a-s---md-	a-s---md-	
418	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
419	εἰ	c--------	εἰ	εἰ	c--------	c--------	
420	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
421	στρατηγέω	v--pna---	στρατηγέω	στρατηγέω	v--pna---	v--pna---	
422	,	u--------	,	,	u--------	u--------	
423	οὐ	d--------	οὐ	οὐ	d--------	d--------	
424	τε	c--------	τε		c--------		oga_only
425	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
426	πολιτικός	a-s---md-	πολιτικός	πολιτικός	a-s---md-	a-s---md-	
427	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
428	εἰ	c--------	εἰ	εἰ	c--------	c--------	
429	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
430	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
431	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
432	προστατέω	v--pna---	προστατέω	προστατέω	v--pna---	v--pna---	
433	,	u--------	,	,	u--------	u--------	
434	οὐ	d--------	οὐ	οὐ	d--------	d--------	
435	τε	c--------	τε		c--------		oga_only
436	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
437	καλός	a-s---fa-	καλός	καλός	a-s---fa-	a-s---fa-	
438	γαμέω	v-sapamd-	γαμέω	γαμέω	v-sapamd-	v-sapamd-	
439	,	u--------	,	,	u--------	u--------	
440	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
441	εὐφραίνω	v3spsm---	εὐφραίνω	εὐφραίνω	v3spse---	v3spsm---	
442	,	u--------	,	,	u--------	u--------	
443	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
444	εἰ	c--------	εἰ	εἰ	c--------	c--------	
445	διά	r--------	διά	διά	r--------	r--------	
446	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
447	ἀνιάομαι	v3sfim---	ἀνιάομαι	ἀνιάομαι	v3sfim---	v3sfim---	
448	,	u--------	,	,	u--------	u--------	
449	οὐ	d--------	οὐ	οὐ	d--------	d--------	
450	τε	c--------	τε		c--------		oga_only
451	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
452	δυνατός	a-p---ma-	δυνατός	δυνατός	a-p---ma-	a-p---ma-	
453	ἐν	r--------	ἐν	ἐν	r--------	r--------	
454	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
455	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
456	κηδεστής	n-s---mn-	κηδεστής	κηδεστής	n-p---ma-	n-s---mn-	
457	λαμβάνω	v-sapamd-	λαμβάνω	λαμβάνω	v-sapamd-	v-sapamd-	
458	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
459	εἰ	c--------	εἰ	εἰ	c--------	c--------	
460	διά	r--------	διά	διά	r--------	r--------	
461	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
462	στερέω	v3sfip---	στερέω	στερέω	v3sfip---	v3sfip---	
463	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
464	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
465	.	u--------	.	.	u--------	u--------	
466	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
467	δέ	b--------	δέ	δέ	d--------	b--------	
468	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
469	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
470	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
471	οἴομαι	v-pppmma-	οἴομαι	οἴομαι	v-pppema-	v-pppmma-	
472	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
473	δαιμόνιον	n-s---na-	δαιμόνιον	δαιμόνιον	n-s---na-	n-s---na-	
474	,	u--------	,	,	u--------	u--------	
475	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
476	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
477	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
478	ἀνθρώπινος	a-s---fg-	ἀνθρώπινος	ἀνθρώπινος	a-s---fg-	a-s---fg-	
479	γνώμη	n-s---fg-	γνώμη	γνώμη	n-s---fg-	n-s---fg-	
480	,	u--------	,	,	u--------	u--------	
481	δαιμονάω	v--pna---	δαιμονάω	δαιμονάω	v--pna---	v--pna---	
482	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
483	·	u--------		·		u--------	glaux_only
484	δαιμονάω	v--pna---	δαιμονάω	δαιμονάω	v--pna---	v--pna---	
485	δέ	b--------	δέ	δέ	d--------	b--------	
486	καί	d--------	καί	καί	c--------	d--------	
487	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
488	μαντεύομαι	v-pppmma-	μαντεύομαι	μαντεύομαι	v-pppema-	v-pppmma-	
489	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
490	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
491	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
492	δίδωμι	v3paia---	δίδωμι	δίδωμι	v3paia---	v3paia---	
493	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
494	θεός	n-p---mn-	θεός	θεός	n-p---mn-	n-p---mn-	
495	μανθάνω	v-papamd-	μανθάνω	μανθάνω	v-papamd-	v-papamd-	
496	διακρίνω	v--pna---	διακρίνω	διακρίνω	v--pna---	v--pna---	
497	(	u--------	̔	(	u--------	u--------	DISAGREE
498	οἷος	p-s---nn-	οἷος	οἷος	p-s---nn-	p-s---nn-	
499	εἰ	c--------	εἰ	εἰ	c--------	c--------	
500	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
501	ἐπερωτάω	v3spoa---	ἐπερωτάω	ἐπερωτάω	v3spoa---	v3spoa---	
502	πότερος	d--------	πότερον	πότερος	d--------	d--------	DISAGREE
503	ἐπίσταμαι	v-sppmma-	ἐπίσταμαι	ἐπίσταμαι	v-sppema-	v-sppmma-	
504	ἡνιοχέω	v--pna---	ἡνιοχέω	ἡνιοχέω	v--pna---	v--pna---	
505	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
506	ζεῦγος	n-s---na-	ζεῦγος	ζεῦγος	n-s---na-	n-s---na-	
507	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
508	κρατύς	a-s---nac	κρείσσων	κρατύς	a-s---nac	a-s---nac	DISAGREE
509	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
510	μή	d--------	μή	μή	d--------	d--------	
511	ἐπίσταμαι	v-sppmma-	ἐπίσταμαι	ἐπίσταμαι	v-sppema-	v-sppmma-	
512	,	u--------	,	,	u--------	u--------	
513	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
514	πότερος	d--------	πότερον	πότερος	d--------	d--------	DISAGREE
515	ἐπίσταμαι	v-sppmma-	ἐπίσταμαι	ἐπίσταμαι	v-sppema-	v-sppmma-	
516	κυβερνάω	v--pna---	κυβερνάω	κυβερνάω	v--pna---	v--pna---	
517	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
518	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
519	ναῦς	n-s---fa-	ναῦς	ναῦς	n-s---fa-	n-s---fa-	
520	κρατύς	a-s---nac	κρείσσων	κρατύς	a-s---na-	a-s---nac	DISAGREE
521	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
522	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
523	μή	d--------	μή	μή	d--------	d--------	
524	ἐπίσταμαι	v-sppmma-	ἐπίσταμαι	ἐπίσταμαι	v-sppema-	v-sppmma-	
525	)	u--------	)	)	u--------	u--------	
526	,	u--------	,	,	u--------	u--------	
527	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
528	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
529	ἔξεστι	v3spia---	ἔξεστι	ἔξεστι	v3spia---	v3spia---	
530	ἀριθμέω	v-papama-	ἀριθμέω	ἀριθμέω	v-papama-	v-papama-	
531	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
532	μετρέω	v-papama-	μετρέω	μετρέω	v-papama-	v-papama-	
533	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
534	ἵστημι	v-papama-	ἵστημι	ἵστημι	v-papama-	v-papama-	
535	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
536	·	u--------		·		u--------	glaux_only
537	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
538	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
539	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
540	παρά	r--------	παρά	παρά	r--------	r--------	
541	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
542	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
543	πυνθάνομαι	v-pppmma-	πυνθάνομαι	πυνθάνομαι	v-pppema-	v-pppmma-	
544	ἄθεμις	n-s---ma-	ἀθέμιστος	ἄθεμις	a-p---na-	n-s---ma-	DISAGREE
545	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
546	ἡγέομαι	v3siim---	ἡγέομαι	ἡγέομαι	v3siie---	v3siim---	
547	.	u--------	.	.	u--------	u--------	
548	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
549	δέ	b--------	δέ	δέ	d--------	b--------	
550	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
551	,	u--------	,	,	u--------	u--------	
552	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
553	μέν	g--------	μέν	μέν	d--------	g--------	
554	μανθάνω	v-papama-	μανθάνω	μανθάνω	v-papama-	v-papama-	
555	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
556	δίδωμι	v3paia---	δίδωμι	δίδωμι	v3paia---	v3paia---	
557	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
558	θεός	n-p---mn-	θεός	θεός	n-p---mn-	n-p---mn-	
559	,	u--------	,	,	u--------	u--------	
560	μανθάνω	v--pna---	μανθάνω	μανθάνω	v--pna---	v--pna---	
561	,	u--------	,	,	u--------	u--------	
562	ὅς	p-p---nn-	ὅς	ὅς	p-p---nn-	p-p---nn-	
563	δέ	b--------	δέ	δέ	c--------	b--------	
564	μή	d--------	μή	μή	d--------	d--------	
565	δῆλος	a-p---nn-	δῆλος	δῆλος	a-p---nn-	a-p---nn-	
566	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
567	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
568	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
569	,	u--------	,	,	u--------	u--------	
570	πειράω	v--pnm---	πειράω	πειράω	v--pne---	v--pnm---	
571	διά	r--------	διά	διά	r--------	r--------	
572	μαντικός	a-s---fg-	μαντικός	μαντικός	a-s---fg-	a-s---fg-	
573	παρά	r--------	παρά	παρά	r--------	r--------	
574	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
575	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
576	πυνθάνομαι	v--pnm---	πυνθάνομαι	πυνθάνομαι	v--pne---	v--pnm---	
577	·	u--------	·	·	u--------	u--------	
578	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
579	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
580	γάρ	g--------	γάρ	γάρ	d--------	g--------	
581	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
582	ἄν	g--------	ἄν	ἄν	d--------	g--------	
583	εἰμί	v3ppsa---	εἰμί	εἰμί	v3ppsa---	v3ppsa---	
584	ἵλαος	a-p---mn-	ἵλαος	ἵλαος	a-p---mn-	a-p---mn-	
585	σημαίνω	v--pna---	σημαίνω	σημαίνω	v--pna---	v--pna---	
586	.	u--------	.	.	u--------	u--------	
587	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
588	μήν	g--------	μήν	μήν	d--------	g--------	
589	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
590	γε	d--------	γε	γε	d--------	d--------	
591	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
592	μέν	g--------	μέν	μέν	d--------	g--------	
593	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
594	ἐν	r--------	ἐν	ἐν	r--------	r--------	
595	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
596	φανερός	a-s---nd-	φανερός	φανερός	a-s---nd-	a-s---nd-	
597	·	u--------	·	·	u--------	u--------	
598	πρωΐ	d--------	πρωί	πρωΐ	d--------	d--------	
599	τε	b--------	τε	τε	d--------	b--------	
600	γάρ	g--------	γάρ	γάρ	d--------	g--------	
601	εἰς	r--------	εἰς	εἰς	r--------	r--------	
602	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
603	περίπατος	n-p---ma-	περίπατος	περίπατος	n-p---ma-	n-p---ma-	
604	καί	b--------	καί	καί	c--------	b--------	
605	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
606	γυμνάσιον	n-p---na-	γυμνάσιον	γυμνάσιον	n-p---na-	n-p---na-	
607	ἔρχομαι	v3siia---	εἶμι	ἔρχομαι	v3siia---	v3siia---	DISAGREE
608	καί	b--------	καί	καί	c--------	b--------	
609	πλήθω	v-sppafg-	πλήθω	πλήθω	v-sppafg-	v-sppafg-	
610	ἀγορά	n-s---fg-	ἀγορά	ἀγορά	n-s---fg-	n-s---fg-	
611	ἐκεῖ	d--------	ἐκεῖ	ἐκεῖ	d--------	d--------	
612	φανερός	a-s---mn-	φανερός	φανερός	a-s---mn-	a-s---mn-	
613	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
614	,	u--------	,	,	u--------	u--------	
615	καί	b--------	καί	καί	c--------	b--------	
616	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
617	λοιπός	a-s---na-	λοιπός	λοιπός	a-s---na-	a-s---na-	
618	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
619	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
620	ἡμέρα	n-s---fg-	ἡμέρα	ἡμέρα	n-s---fg-	n-s---fg-	
621	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
622	ὅπου	d--------	ὅπου	ὅπου	d--------	d--------	
623	πολύς	a-p---md-	πλεῖστος	πολύς	a-p---md-	a-p---md-	DISAGREE
624	μέλλω	v3spoa---	μέλλω	μέλλω	v3spoa---	v3spoa---	
625	σύνειμι	v--fnm---	σύνειμι1	σύνειμι	v--fnm---	v--fnm---	
626	·	u--------	·	·	u--------	u--------	
627	καί	b--------	καί	καί	d--------	b--------	
628	λέγω	v3siia---	λέγω3	λέγω	v3siia---	v3siia---	
629	μέν	g--------	μέν	μέν	d--------	g--------	
630	ὡς	d--------	ὡς	ὡς	d--------	d--------	
631	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
632	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
633	,	u--------	,	,	u--------	u--------	
634	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
635	δέ	b--------	δέ	δέ	c--------	b--------	
636	βούλομαι	v-pppmmd-	βούλομαι	βούλομαι	v-pppemd-	v-pppmmd-	
637	ἔξεστι	v3siia---	ἔξεστι	ἔξεστι	v3siia---	v3siia---	
638	ἀκούω	v--pna---	ἀκούω	ἀκούω	v--pna---	v--pna---	
639	.	u--------	.	.	u--------	u--------	
640	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
641	δέ	b--------	δέ	δέ	d--------	b--------	
642	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
643	Σωκράτης	n-s---mg-	σωκράτης	Σωκράτης	n-s---mg-	n-s---mg-	
644	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
645	ἀσεβής	a-s---na-	ἀσεβής	ἀσεβής	a-s---na-	a-s---na-	
646	οὐ	d--------	οὐ	οὐ	d--------	d--------	
647	δέ	c--------	δέ		c--------		oga_only
648	ἀνόσιος	a-s---na-	ἀνόσιος	ἀνόσιος	a-s---na-	a-s---na-	
649	οὐ	d--------	οὐ	οὐ	d--------	d--------	
650	τε	c--------	τε		c--------		oga_only
651	πράσσω	v-sppamg-	πράσσω	πράσσω	v-sppamg-	v-sppamg-	
652	ὁράω	v3saia---	ὁράω	ὁράω	v3saia---	v3saia---	
653	οὐ	d--------	οὐ	οὐ	d--------	d--------	
654	τε	c--------	τε		c--------		oga_only
655	λέγω	v-sppamg-	λέγω3	λέγω	v-sppamg-	v-sppamg-	
656	ἀκούω	v3saia---	ἀκούω	ἀκούω	v3saia---	v3saia---	
657	.	u--------	.	.	u--------	u--------	
658	οὐ	d--------	οὐ	οὐ	d--------	d--------	
659	δέ	c--------	δέ		c--------		oga_only
660	γάρ	g--------	γάρ	γάρ	d--------	g--------	
661	περί	r--------	περί	περί	r--------	r--------	
662	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
663	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
664	πᾶς	a-p---ng-	πᾶς	πᾶς	a-p---ng-	a-p---ng-	
665	φύσις	n-s---fg-	φύσις	φύσις	n-s---fg-	n-s---fg-	
666	,	u--------	,	,	u--------	u--------	
667	ᾗ	d--------	ᾗπερ	ᾗ	d--------	d--------	DISAGREE
668	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
669	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
670	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
671	πολύς	a-p---mns	πολύς	πολύς	a-p---mns	a-p---mns	
672	,	u--------	,	,	u--------	u--------	
673	διαλέγω	v3siim---	διαλέγω	διαλέγω	v3siie---	v3siim---	
674	σκοπέω	v-sppamn-	σκοπέω	σκοπέω	v-sppamn-	v-sppamn-	
675	ὅπως	d--------	ὅπως	ὅπως	d--------	d--------	
676	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
