token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
384	,	u--------	,		u--------		oga_only
385	οὐ	d--------	οὐ		d--------		oga_only
386	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
387	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
388	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
389	ὁ	l-s---mn-	ὁ		l-s---mn-		oga_only
390	ἵππος	n-s---mn-	ἵππος		n-s---mn-		oga_only
391	;	u--------	;		u--------		oga_only
392	οὐ	d--------	οὐ		d--------		oga_only
393	,	u--------	,		u--------		oga_only
394	εἴπερ	c--------	εἴπερ		c--------		oga_only
395	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
396	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
397	γε	d--------	γε		d--------		oga_only
398	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
399	ἀγαθός	a-s---nn-	ἀγαθός		a-s---nn-		oga_only
400							unmatched
401							unmatched
402	ἄρα	d--------	ἄρα		d--------		oga_only
403	γε	d--------	γε		d--------		oga_only
404	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
405	γῆ	n-s---fn-	γῆ		n-s---fn-		oga_only
406	ἄνθρωπος	n-s---md-	ἄνθρωπος		n-s---md-		oga_only
407	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
408	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
409	,	u--------	,		u--------		oga_only
410	ὅστις	p-s---mn-	ὅστις		p-s---mn-		oga_only
411	οὕτως	d--------	οὕτως		d--------		oga_only
412	ἐργάζομαι	v3spie---	ἐργάζομαι		v3spie---		oga_only
413	αὐτός	p-s---fa-	αὐτός		p-s---fa-		oga_only
414	ὥστε	c--------	ὥστε		c--------		oga_only
415	ζημιόω	v--pne---	ζημιόω		v--pne---		oga_only
416	ἐργάζομαι	v-sppemn-	ἐργάζομαι		v-sppemn-		oga_only
417	.	u--------	.		u--------		oga_only
418	οὐ	d--------	οὐ		d--------		oga_only
419	δέ	d--------	δέ		d--------		oga_only
420	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
421	γῆ	n-s---fn-	γῆ		n-s---fn-		oga_only
422	μέντοι	d--------	μέντοι		d--------		oga_only
423	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
424	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
425	,	u--------	,		u--------		oga_only
426	εἴπερ	c--------	εἴπερ		c--------		oga_only
427	ἀντί	r--------	ἀντί		r--------		oga_only
428	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
429	τρέφω	v--pna---	τρέφω		v--pna---		oga_only
430	πεινέω	v--pna---	πεινέω		v--pna---		oga_only
431	παρασκευάζω	v3spia---	παρασκευάζω		v3spia---		oga_only
432	.	u--------	.		u--------		oga_only
433	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
434	καί	c--------	καί	καί	d--------	c--------	
435	ὁ	l-p---nn-	ὁ	ὁ	l-p---na-	l-p---nn-	
436	πρόβατον	n-p---nn-	πρόβατον	πρόβατον	n-p---na-	n-p---nn-	
437	ὡσαύτως	d--------	ὡσαύτως	ὡσαύτως	d--------	d--------	
438	,	u--------	,	,	u--------	u--------	
439	εἰ	c--------	εἰ	εἰ	c--------	c--------	
440	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
441	διά	r--------	διά	διά	r--------	r--------	
442	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
443	μή	d--------	μή	μή	d--------	d--------	
444	ἐπίσταμαι	v--pnm---	ἐπίσταμαι	ἐπίσταμαι	v--pne---	v--pnm---	
445	πρόβατον	n-p---nd-	πρόβατον	πρόβατον	n-p---nd-	n-p---nd-	
446	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
447	ζημιόω	v3spom---	ζημιόω	ζημιόω	v3spoe---	v3spom---	
448	,	u--------	,	,	u--------	u--------	
449	οὐ	d--------	οὐ	οὐ	d--------	d--------	
450	δέ	d--------	δέ		d--------		oga_only
451	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
452	πρόβατον	n-p---na-	πρόβατον		n-p---na-		oga_only
453	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
454	οὗτος	p-s---md-	οὗτος		p-s---md-		oga_only
455	εἰμί	v3spoa---	εἰμί		v3spoa---		oga_only
456	ἄν	d--------	ἄν		d--------		oga_only
457	;	u--------	;		u--------		oga_only
458	οὔκουν	d--------	οὔκουν		d--------		oga_only
459	ἐγώ	p1s---cd-	ἐγώ		p1s---cd-		oga_only
460	δοκέω	v3spia---	δοκέω		v3spia---		oga_only
461	.	u--------	.		u--------		oga_only
462	σύ	p-s---mn-	σύ		p-s---mn-		oga_only
463	ἄρα	d--------	ἄρα		d--------		oga_only
464	,	u--------	,		u--------		oga_only
465	ὡς	c--------	ὡς		c--------		oga_only
466	ἔοικα	v3sria---	ἔοικα		v3sria---		oga_only
467	,	u--------	,		u--------		oga_only
468	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
469	μέν	d--------	μέν		d--------		oga_only
470	ὠφελέω	v-pppana-	ὠφελέω		v-pppana-		oga_only
471	χρῆμα	n-p---na-	χρῆμα		n-p---na-		oga_only
472	ἡγέομαι	v2spie---	ἡγέομαι		v2spie---		oga_only
473	,	u--------	,		u--------		oga_only
474	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
475	δέ	c--------	δέ		c--------		oga_only
476	βλάπτω	v-pppana-	βλάπτω		v-pppana-		oga_only
477	οὐ	d--------	οὐ		d--------		oga_only
478	χρῆμα	n-p---na-	χρῆμα		n-p---na-		oga_only
479	.	u--------		.		u--------	glaux_only
480	οὕτως	d--------	οὕτως		d--------		oga_only
481							unmatched
482	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
483	αὐτός	p-p---nn-	αὐτός		p-p---nn-		oga_only
484	ἄρα	d--------	ἄρα		d--------		oga_only
485	εἰμί	v-pppann-	εἰμί		v-pppann-		oga_only
486	ὁ	l-s---md-	ὁ		l-s---md-		oga_only
487	μέν	d--------	μέν		d--------		oga_only
488	ἐπίσταμαι	v-sapmmd-	ἐπίσταμαι		v-sapmmd-		oga_only
489	χράω	v--pne---	χράω		v--pne---		oga_only
490	αὐτός	p-p---ng-	αὐτός		p-p---ng-		oga_only
491	ἕκαστος	a-p---nd-	ἕκαστος		a-p---nd-		oga_only
492	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
493	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
494	,	u--------	,		u--------		oga_only
495	ὁ	l-s---md-	ὁ		l-s---md-		oga_only
496	δέ	c--------	δέ		c--------		oga_only
497	μή	d--------	μή		d--------		oga_only
498	ἐπίσταμαι	v-sapmmd-	ἐπίσταμαι		v-sapmmd-		oga_only
499	οὐ	d--------	οὐ		d--------		oga_only
500	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
501							unmatched
502	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
503	γε	g--------	γε	γε	d--------	g--------	
504	αὐλός	n-p---mn-	αὐλός	αὐλός	n-p---mn-	n-p---mn-	
505	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
506	μέν	g--------	μέν	μέν	d--------	g--------	
507	ἐπίσταμαι	v-sppmmd-	ἐπίσταμαι	ἐπίσταμαι	v-sppemd-	v-sppmmd-	
508	ἄξιος	d--------	ἄξιος	ἄξιος	d--------	d--------	
509	λόγος	n-s---mg-	λόγος	λόγος	n-s---mg-	n-s---mg-	
510	αὐλέω	v--pna---	αὐλέω	αὐλέω	v--pna---	v--pna---	
511	χρῆμα	n-p---nn-	χρῆμα	χρῆμα	n-p---nn-	n-p---nn-	
512	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
513	,	u--------	,	,	u--------	u--------	
514	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
515	δέ	c--------	δέ	δέ	c--------	c--------	
516	μή	d--------	μή	μή	d--------	d--------	
517	ἐπίσταμαι	v-sppmmd-	ἐπίσταμαι	ἐπίσταμαι	v-sapmmd-	v-sppmmd-	
518	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
519	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
520	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
521	ἄχρηστος	a-p---mn-	ἄχρηστος	ἄχρηστος	a-p---mn-	a-p---mn-	
522	λίθος	n-p---mn-	λίθος	λίθος	n-p---mn-	n-p---mn-	
523	,	u--------	,	,	u--------	u--------	
524	εἰ	c--------	εἰ	εἰ	c--------	c--------	
525	μή	d--------	μή	μή	d--------	d--------	
526	ἀποδίδωμι	v3spom---	ἀποδίδωμι	ἀποδίδωμι	v3spoe---	v3spom---	
527	γε	g--------	γε	γε	d--------	g--------	
528	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
529	.	u--------		.		u--------	glaux_only
530	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
531	ἄρα	g--------		ἄρα		g--------	glaux_only
532	φαίνω	v3spim---		φαίνω		v3spim---	glaux_only
533	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p-p---md-	p-p---cd-	
534	,	u--------	,	,	u--------	u--------	
535	ἀποδίδωμι	v-pppmmd-	ἀποδίδωμι	ἀποδίδωμι	v-pppemd-	v-pppmmd-	
536	μέν	g--------	μέν	μέν	d--------	g--------	
537	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
538	αὐλός	n-p---mn-	αὐλός	αὐλός	n-p---mn-	n-p---mn-	
539	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
540	,	u--------	,	,	u--------	u--------	
541	μή	d--------	μή	μή	d--------	d--------	
542	ἀποδίδωμι	v-pppmmd-	ἀποδίδωμι	ἀποδίδωμι	v-pppemd-	v-pppmmd-	
543	δέ	c--------	δέ	δέ	d--------	c--------	
544	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
545	κτάομαι	v-prpmmd-	κτάομαι	κτάομαι	v-prpemd-	v-prpmmd-	
546	οὐ	d--------	οὐ	οὐ	d--------	d--------	
547	,	u--------	,	,	u--------	u--------	
548	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
549	μή	d--------	μή	μή	d--------	d--------	
550	ἐφίστημι	v-pppmmd-	ἐπίσταμαι	ἐφίστημι	v-pppemd-	v-pppmmd-	DISAGREE
551	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
552	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
553	.	u--------	.	.	u--------	u--------	
554	καί	c--------	καί	καί	c--------	c--------	
555	ὁμολογουμένως	d--------	ὁμολογουμένως	ὁμολογουμένως	d--------	d--------	
556	γε	g--------	γε	γε	d--------	g--------	
557	,	u--------	,	,	u--------	u--------	
558	ὦ	i--------	ὦ	ὦ	i--------	i--------	
559	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
560	,	u--------	,	,	u--------	u--------	
561	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
562	λόγος	n-s---mn-	λόγος	λόγος	n-s---mn-	n-s---mn-	
563	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
564	χωρέω	v3spia---	χωρέω	χωρέω	v3spia---	v3spia---	
565	,	u--------	,	,	u--------	u--------	
566	ἐπεί	c--------	ἐπείπερ	ἐπεί	c--------	c--------	DISAGREE
567	λέγω	v3srim---	ἐρῶ	λέγω	v3srie---	v3srim---	DISAGREE
568	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
569	ὠφελέω	v-pppana-	ὠφελέω	ὠφελέω	v-pppana-	v-pppana-	
570	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
571	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
572	.	u--------	.	.	u--------	u--------	
573	μή	d--------	μή	μή	d--------	d--------	
574	πωλέομαι	v-pppmmn-	πωλέω	πωλέομαι	v-pppemn-	v-pppmmn-	DISAGREE
575	μέν	g--------	μέν	μέν	d--------	g--------	
576	γάρ	g--------	γάρ	γάρ	d--------	g--------	
577	οὐ	d--------	οὐ	οὐ	d--------	d--------	
578	χρῆμα	n-p---nn-	χρῆμα	χρῆμα	a-p---nn-	n-p---nn-	
579	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
580	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
581	αὐλός	n-p---mn-	αὐλός	αὐλός	n-p---mn-	n-p---mn-	
582	·	u--------	·	·	u--------	u--------	
583	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
584	γάρ	g--------	γάρ	γάρ	d--------	g--------	
585	χρήσιμος	a-p---mn-	χρήσιμος	χρήσιμος	a-p---mn-	a-p---mn-	
586	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
587	·	u--------	·	·	u--------	u--------	
588	πωλέομαι	v-pppmmn-	πωλέω	πωλέομαι	v-pppemn-	v-pppmmn-	DISAGREE
589	δέ	c--------	δέ	δέ	d--------	c--------	
590	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
591	.	u--------		.		u--------	glaux_only
592	πρός	r--------	πρός	πρός	r--------	r--------	
593	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
594	δέ	c--------	δέ	δέ	d--------	c--------	
595	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
596	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
597	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
598	·	u--------	·	·	u--------	u--------	
599	ἐάν	c--------	ἄν	ἐάν	g--------	c--------	DISAGREE
600	ἐπίσταμαι	v3spsm---	ἐπίσταμαι	ἐπίσταμαι	v3sfim---	v3spsm---	
601	γε	g--------	γε	γε	g--------	g--------	
602	πωλέω	v--pna---	πωλέω	πωλέω	v--pna---	v--pna---	
603	.	u--------	.	.	u--------	u--------	
604	εἰ	c--------	εἰ	εἰ	c--------	c--------	
605	δέ	c--------	δέ	δέ	d--------	c--------	
606	πωλέω	v3spoa---	πωλέω	πωλέω	v3spoa---	v3spoa---	
607	αὖ	d--------	αὖ	αὖ	d--------	d--------	
608	πρός	r--------	πρός	πρός	r--------	r--------	
609	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
610	ὅς	p-s---nd-	ὅς	ὅς	p-s---nd-	p-s---nd-	
611	μή	d--------	μή	μή	d--------	d--------	
612	ἐπίσταμαι	v3spom---	ἐπίσταμαι	ἐπίσταμαι	v3siie---	v3spom---	
613	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
614	,	u--------	,	,	u--------	u--------	
615	οὐ	d--------	οὐ	οὐ	d--------	d--------	
616	δέ	d--------	δέ		d--------		oga_only
617	πωλέω	v-pppemn-	πωλέω		v-pppemn-		oga_only
618	εἰμί	v3ppia---	εἰμί		v3ppia---		oga_only
619	χρῆμα	n-p---na-	χρῆμα		n-p---na-		oga_only
620	κατά	r--------	κατά		r--------		oga_only
621	γε	d--------	γε		d--------		oga_only
622	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
623	σός	a-s---ma-	σός		a-s---ma-		oga_only
624	λόγος	n-s---ma-	λόγος		n-s---ma-		oga_only
625	.	u--------	.		u--------		oga_only
626	λέγω3	v--pna---	λέγω3		v--pna---		oga_only
627	ἔοικα	v2sria---	ἔοικα		v2sria---		oga_only
628	,	u--------	,		u--------		oga_only
629	ὦ	i--------	ὦ		i--------		oga_only
630	σωκράτης	n-s---mv-	σωκράτης		n-s---mv-		oga_only
631	,	u--------	,		u--------		oga_only
632	ὅτι	c--------	ὅτι		c--------		oga_only
633	οὐ	d--------	οὐ		d--------		oga_only
634	δέ	c--------	δέ		c--------		oga_only
635	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
636	ἀργύριον	n-s---nn-	ἀργύριον		n-s---nn-		oga_only
637	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
638	χρῆμα	n-p---nn-	χρῆμα		n-p---nn-		oga_only
639	,	u--------	,		u--------		oga_only
640	εἰ	c--------	εἰ		c--------		oga_only
641	μή	d--------	μή		d--------		oga_only
642	τις	p-s---mn-	τις		p-s---mn-		oga_only
643	ἐπίσταμαι	v3spoe---	ἐπίσταμαι		v3spoe---		oga_only
644	χράω	v--pne---	χράω		v--pne---		oga_only
645	αὐτός	p-s---nd-	αὐτός		p-s---nd-		oga_only
646	.	u--------	.		u--------		oga_only
647	καί	c--------	καί	καί	d--------	c--------	
648	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
649	δέ	c--------	δέ	δέ	d--------	c--------	
650	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
651	δοκέω	v2spia---	δοκέω	δοκέω	v2spia---	v2spia---	
652	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
653	συνομολογέω	v--pna---	συνομολογέω	συνομολογέω	v--pna---	v--pna---	
654	,	u--------	,	,	u--------	u--------	
655	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
656	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
657	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
658	ὠφελέω	v--pnm---	ὠφελέω	ὠφελέω	v--pne---	v--pnm---	
659	δύναμαι	v3spim---	δύναμαι	δύναμαι	v3spie---	v3spim---	
660	,	u--------	,	,	u--------	u--------	
661	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
662	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
663	.	u--------	.	.	u--------	u--------	
664	εἰ	c--------	εἰ	εἰ	c--------	c--------	
665	γοῦν	g--------	γοῦν	γοῦν	d--------	g--------	
666	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
667	χράω	v3spom---	χράομαι	χράω	v3spoe---	v3spom---	DISAGREE
668	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
669	ἀργύριον	n-s---nd-	ἀργύριον	ἀργύριον	n-s---nd-	n-s---nd-	
670	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
671	πρίαμαι	v-sppmmn-	πρίαμαι	πρίαμαι	v-sppemn-	v-sppmmn-	
672	οἷος	p-s---ma-	οἷος	οἷος	p-s---na-	p-s---ma-	
673	ἑταίρα	n-s---fa-	ἑταίρα	ἑταίρα	n-s---fa-	n-s---fa-	
674	διά	r--------	διά	διά	r--------	r--------	
675	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
676	κακός	a-s---nac	κακός	κακός	a-s---nac	a-s---nac	
677	μέν	g--------	μέν	μέν	d--------	g--------	
678	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
679	σῶμα	n-s---na-	σῶμα	σῶμα	n-s---na-	n-s---na-	
680	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
681	,	u--------	,	,	u--------	u--------	
682	κακός	a-s---nac	κακός	κακός	a-s---nac	a-s---nac	
683	δέ	c--------	δέ	δέ	d--------	c--------	
684	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
685	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
686	,	u--------	,	,	u--------	u--------	
687	κακός	a-s---nac	κακός	κακός	a-s---mac	a-s---nac	
688	δέ	c--------	δέ	δέ	c--------	c--------	
689	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
690	οἶκος	n-s---ma-	οἶκος	οἶκος	n-s---ma-	n-s---ma-	
691	,	u--------	,	,	u--------	u--------	
692	πῶς	d--------	πῶς	πῶς	d--------	d--------	
693	ἄν	g--------	ἄν	ἄν	d--------	g--------	
694	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
695	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
696	ἀργύριον	n-s---nn-	ἀργύριον	ἀργύριον	n-s---nn-	n-s---nn-	
697	αὐτός	p-s---md-	αὐτός	αὐτός	p-s----d-	p-s---md-	
698	ὠφέλιμος	a-s---nn-	ὠφέλιμος	ὠφέλιμος	a-s---nn-	a-s---nn-	
699	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
700	;	u--------		;		u--------	glaux_only
701	οὐδαμῶς	d--------	οὐδαμῶς	οὐδαμῶς	d--------	d--------	
702	,	u--------	,	,	u--------	u--------	
703	εἰ	c--------	εἰ	εἰ	c--------	c--------	
704	μή	d--------	μή	μή	d--------	d--------	
705	περ	d--------	πέρ	περ	d--------	d--------	
706	γε	g--------	γε	γε	d--------	g--------	
707	καί	c--------	καί	καί	d--------	c--------	
708	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
709	ὑοσκύαμος	n-s---ma-	ὑοσκύαμος	ὑοσκύαμος	a-s---ma-	n-s---ma-	
710	καλέω	v-sppmma-	καλέω	καλέω	v-sppema-	v-sppmma-	
711	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
712	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
713	φημί	v1pfia---	φημί	φημί	v1pasa---	v1pfia---	
714	,	u--------	,	,	u--------	u--------	
715	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
716	ὅς	p-s---mg-	ὅς	ὅς	p-s---mg-	p-s---mg-	
717	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
718	ἐσθίω	v-papamn-	ἐσθίω	ἐσθίω	v-papamn-	v-papamn-	
719	παραπλήξ	n-p---mn-	παραπλήξ	παραπλήξ	n-p---mn-	n-p---mn-	
720	γίγνομαι	v3ppim---	γίγνομαι	γίγνομαι	v3ppie---	v3ppim---	
721	.	u--------		.		u--------	glaux_only
722	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
723	μέν	g--------	μέν	μέν	d--------	g--------	
724	δή	g--------	δή	δή	d--------	g--------	
725	ἀργύριον	n-s---na-	ἀργύριον	ἀργύριον	n-s---na-	n-s---na-	
